IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010178,1911,Hub Perdue,BSN,29,6,10,1.0,4.98,24,19,9,0,1,,137.1,,180,100,76,10,41,,4,1,0,40,,,,,,,,,,,,2.62,2.69,0.98,11.8,0.66,0.317,1.61,0.329,0.5920000000000001,4.03,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,111,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.8,-0.4,-2.2,29 - 29,,,,,,,,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,77,87.0,137,256,125,120,117,90,,,,,,,,,,,,,,,,,,,,0,,,
1011524,1911,Bill Schardt,BRO,25,5,15,1.0,3.59,39,22,10,1,4,,195.1,,190,102,78,4,91,,8,2,0,77,,,,,,,,,,,,3.55,4.19,0.85,8.75,0.18,0.256,1.44,0.282,0.66,3.64,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,110,,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,-0.1,-0.2,25 - 25,,,,,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,121,76.0,101,72,101,107,100,100,,,,,,,,,,,,,,,,,,,,0,,,
1000807,1911,George Bell,BRO,36,5,6,1.0,4.28,19,12,6,2,0,,101.0,,123,59,48,2,28,,2,1,0,28,,,,,,,,,,,,2.5,2.5,1.0,10.96,0.18,0.302,1.5,0.32,0.626,3.3,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,98,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.2,0.0,-1.2,36 - 36,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,72,89.0,127,70,119,111,114,95,,,,,,,,,,,,,,,,,,,,0,,,
1002899,1911,Cliff Curtis,- - -,29,4,11,1.0,3.77,24,15,8,1,1,,129.0,,131,73,54,4,54,,6,6,0,40,,,,,,,,,,,,2.79,3.77,0.74,9.14,0.28,0.265,1.43,0.282,0.636,3.81,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,107,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,-0.3,-0.4,29 - 29,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,109,66.0,106,109,104,107,100,96,,,,,,,,,,,,,,,,,,,,0,,,
1010731,1911,Bugs Raymond,NYG,29,6,4,0.9,3.31,17,9,4,1,0,,81.2,,73,40,30,1,33,,2,1,0,39,,,,,,,,,,,,4.3,3.64,1.18,8.04,0.11,0.241,1.3,0.273,0.638,3.18,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,94,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,-0.4,-0.3,29 - 29,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,106.0,93,43,95,96,97,97,,,,,,,,,,,,,,,,,,,,0,,,
1014380,1911,Irv Young,CHW,33,5,6,0.9,4.37,24,11,3,1,2,,92.2,,99,61,45,2,25,,0,3,1,40,,,,,,,,,,,,3.88,2.43,1.6,9.62,0.19,0.275,1.34,0.305,0.52,2.99,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,98,,,,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,-1.5,-1.6,33 - 33,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,81,114.0,104,119,103,98,102,81,,,,,,,,,,,,,,,,,,,,0,,,
1000860,1911,Joe Benz,CHW,25,3,2,0.8,2.26,12,6,1,0,0,,55.2,,52,23,14,0,13,,2,1,1,28,,,,,,,,,,,,4.53,2.1,2.15,8.41,0.0,0.249,1.17,0.287,0.657,2.46,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,84,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,-0.1,0.1,25 - 25,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,70,154.0,91,0,93,86,96,102,,,,,,,,,,,,,,,,,,,,0,,,
1003382,1911,Ed Donnelly,BSN,31,3,2,0.8,2.45,5,4,4,1,0,,36.2,,33,15,10,0,9,,2,0,0,16,,,,,,,,,,,,3.93,2.21,1.78,8.1,0.0,0.242,1.15,0.274,0.659,2.63,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,74,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,-0.1,0.0,31 - 31,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,64,159.0,94,0,95,85,98,100,,,,,,,,,,,,,,,,,,,,0,,,
1005239,1911,Charley Hall,BOS,26,8,7,0.7,3.75,32,10,6,0,4,,146.1,,149,79,61,3,72,,5,0,0,83,,,,,,,,,,,,5.1,4.43,1.15,9.16,0.18,0.265,1.51,0.307,0.6629999999999999,3.38,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,108,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,0.3,0.0,26 - 26,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,148,82.0,99,113,99,111,102,103,,,,,,,,,,,,,,,,,,,,0,,,
1004016,1911,Jack Ferry,PIT,24,6,4,0.7,3.15,26,8,4,1,3,,85.2,,83,35,30,3,27,,2,4,0,32,,,,,,,,,,,,3.36,2.84,1.19,8.72,0.32,0.256,1.28,0.276,0.7140000000000001,3.42,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,99,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,0.6,0.7,24 - 24,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,82,106.0,101,123,101,95,98,108,,,,,,,,,,,,,,,,,,,,0,,,
1009786,1911,Fred Olmstead,CHW,29,6,6,0.7,4.21,25,11,7,1,2,,117.2,,146,78,55,3,30,,6,3,0,45,,,,,,,,,,,,3.44,2.29,1.5,11.17,0.23,0.306,1.5,0.333,0.585,3.1,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,106,,,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.1,-0.6,-1.7,29 - 29,,,,,,,,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,77,107.0,121,141,114,110,111,91,,,,,,,,,,,,,,,,,,,,0,,,
1009684,1911,Buck O'Brien,BOS,29,5,1,0.7,0.38,6,5,5,2,0,,47.2,,30,9,2,0,21,,1,0,0,31,,,,,,,,,,,,5.85,3.97,1.48,5.66,0.0,0.182,1.07,0.225,0.8270000000000001,2.79,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,89,,,,,,-2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.9,0.8,1.7,29 - 29,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,133,105.0,61,0,68,79,75,129,,,,,,,,,,,,,,,,,,,,0,,,
1009898,1911,Marty O'Toole,PIT,22,3,2,0.7,2.37,5,5,3,0,0,,38.0,,28,17,10,1,20,,0,1,0,34,,,,,,,,,,,,8.05,4.74,1.7,6.63,0.24,0.207,1.26,0.27,0.665,2.9,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,82,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,-0.2,-0.1,22 - 22,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,137,152.0,77,92,82,94,96,101,,,,,,,,,,,,,,,,,,,,0,,,
1006182,1911,Bert Humphries,- - -,30,7,4,0.6,3.06,25,12,5,0,1,,106.0,,118,50,36,4,28,,12,1,0,29,,,,,,,,,,,,2.46,2.38,1.04,10.02,0.34,0.283,1.38,0.297,0.7090000000000001,3.5,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,110,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,1.0,0.6,30 - 30,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,69,93.0,116,133,111,102,106,107,,,,,,,,,,,,,,,,,,,,0,,,
1000857,1911,Rube Benton,CIN,21,3,3,0.6,2.01,6,6,5,0,0,,44.2,,44,18,10,0,23,,3,3,0,28,,,,,,,,,,,,5.64,4.63,1.22,8.87,0.0,0.259,1.5,0.31,0.743,3.06,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,94,,,,,,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3,0.6,0.3,21 - 21,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,134,109.0,103,0,102,112,110,113,,,,,,,,,,,,,,,,,,,,0,,,
1000460,1911,Jesse Baker,CHW,23,2,7,0.6,3.93,22,8,3,0,1,,94.0,,101,52,41,3,30,,4,5,0,51,,,,,,,,,,,,4.88,2.87,1.7,9.67,0.29,0.276,1.39,0.314,0.635,3.05,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,103,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.4,-0.1,-0.4,23 - 23,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,96,121.0,105,176,103,103,105,99,,,,,,,,,,,,,,,,,,,,0,,,
1004968,1911,Dolly Gray,WAS,32,2,13,0.6,5.06,28,15,6,0,0,,121.0,,160,90,68,4,40,,3,10,0,42,,,,,,,,,,,,3.12,2.98,1.05,11.9,0.3,0.319,1.65,0.343,0.5720000000000001,3.49,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,112,,,,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.5,-0.7,-2.1,32 - 32,,,,,,,,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,99,75.0,129,183,120,122,114,89,,,,,,,,,,,,,,,,,,,,0,,,
1010932,1911,Reggie Richter,CHC,22,1,3,0.6,3.13,22,5,0,0,2,,54.2,,62,30,19,1,20,,3,3,0,34,,,,,,,,,,,,5.6,3.29,1.7,10.21,0.16,0.287,1.5,0.337,0.6579999999999999,2.86,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,87,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,0.2,-0.7,22 - 22,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,95,152.0,118,64,113,112,120,100,,,,,,,,,,,,,,,,,,,,0,,,
1003512,1911,Louis Drucke,NYG,22,4,4,0.5,4.04,15,10,4,0,0,,75.2,,83,39,34,1,41,,8,0,1,42,,,,,,,,,,,,5.0,4.88,1.02,9.87,0.12,0.28,1.64,0.324,0.7120000000000001,3.45,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,109,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.9,0.8,0.0,22 - 22,,,,,,,,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,141,92.0,114,46,110,122,115,108,,,,,,,,,,,,,,,,,,,,0,,,
1012110,1911,Charlie Smith,- - -,31,3,2,0.5,1.8,8,6,3,1,0,,40.0,,33,14,8,1,8,,1,0,0,11,,,,,,,,,,,,2.48,1.8,1.38,7.43,0.23,0.226,1.03,0.239,0.69,3.14,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,93,,,,,,-1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,0.1,0.5,31 - 31,,,,,,,,3.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,53,123.0,86,138,89,76,85,105,,,,,,,,,,,,,,,,,,,,0,,,
1013804,1911,Hi West,CLE,26,3,4,0.5,3.76,13,8,3,0,1,,64.2,,84,35,27,1,18,,3,0,0,17,,,,,,,,,,,,2.37,2.51,0.94,11.69,0.14,0.315,1.58,0.334,0.6759999999999999,3.28,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,104,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.7,0.6,0.0,26 - 26,,,,,,,,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,84,67.0,126,85,118,116,111,105,,,,,,,,,,,,,,,,,,,,0,,,
1001280,1911,Ray Boyd,CIN,24,2,2,0.5,2.66,7,4,3,0,1,,44.0,,34,22,13,0,19,,2,2,0,20,,,,,,,,,,,,4.09,3.89,1.05,6.95,0.0,0.215,1.2,0.246,0.6,3.15,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,95,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.4,-0.6,-0.2,24 - 24,,,,,,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,112,94.0,81,0,85,90,88,91,,,,,,,,,,,,,,,,,,,,0,,,
1005365,1911,Spec Harkness,CLE,23,2,2,0.5,4.22,12,6,3,0,0,,53.1,,62,38,25,1,21,,0,1,0,25,,,,,,,,,,,,4.22,3.54,1.19,10.46,0.17,0.292,1.56,0.327,0.551,3.26,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,99,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.6,-1.0,23 - 23,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,118,85.0,113,104,109,114,109,86,,,,,,,,,,,,,,,,,,,,0,,,
1004650,1911,Rube Geyer,STL,27,9,6,0.4,3.27,29,11,7,1,0,,148.2,,141,80,54,7,56,,6,4,0,46,,,,,,,,,,,,2.78,3.39,0.82,8.54,0.42,0.252,1.33,0.264,0.637,3.89,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,115,,,,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,-0.6,0.0,27 - 27,,,,,,,,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,98,73.0,99,165,99,99,94,97,,,,,,,,,,,,,,,,,,,,0,,,
1012373,1911,Eddie Stack,PHI,23,5,5,0.4,3.59,13,10,5,0,0,,77.2,,67,48,31,3,41,,6,2,0,36,,,,,,,,,,,,4.17,4.75,0.88,7.76,0.35,0.234,1.39,0.259,0.601,3.93,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,115,,,,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.4,-0.9,-0.5,23 - 23,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,137,78.0,90,136,92,103,92,91,,,,,,,,,,,,,,,,,,,,0,,,
1005273,1911,Earl Hamilton,SLB,19,5,12,0.4,3.97,32,17,10,1,0,,177.0,,191,103,78,4,69,,4,4,1,55,,,,,,,,,,,,2.8,3.51,0.8,9.71,0.2,0.277,1.47,0.296,0.623,3.61,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,117,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-0.5,-0.3,19 - 19,,,,,,,,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,117,57.0,105,125,104,108,99,97,,,,,,,,,,,,,,,,,,,,0,,,
