IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004886,1958,Tom Gorman,KCA,33,4,4,0.8,3.51,50,1,0,0,8,,89.2,357,86,41,35,8,20,0,3,2,0,44,,,,,,,,,,,,4.42,2.01,2.2,8.63,0.8,0.257,1.18,0.277,0.695,3.42,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,88,,0.12300000000000001,0.055999999999999994,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2,-0.2,-0.3,33 - 33,0.067,,,,,,,3.58,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,61,148.0,100,93,103,89,103,96.0,96,65,,,,,,,,,,,,,,,,,,0,,,
1009184,1958,Tom Morgan,DET,28,2,5,0.8,3.16,39,1,0,0,1,,62.2,256,70,28,22,7,4,0,1,0,0,32,,,,,,,,,,,,4.6,0.57,8.0,10.05,1.01,0.279,1.18,0.297,0.721,3.15,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,80,,0.125,0.016,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5,0.1,-0.4,28 - 28,0.109,,,,,,,3.07,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,17,538.0,116,116,112,89,110,99.0,97,18,,,,,,,,,,,,,,,,,,0,,,
1011671,1958,Herb Score,CLE,25,2,3,0.8,3.95,12,5,2,1,3,,41.0,182,29,19,18,1,34,1,0,1,0,48,,,,,,,,,,,,10.54,7.46,1.41,6.37,0.22,0.196,1.54,0.283,0.7140000000000001,2.94,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,79,,0.264,0.187,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,-0.3,-0.4,25 - 25,0.077,,,,,,,3.46,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,225,95.0,74,25,79,116,105,98.0,205,215,,,,,,,,,,,,,,,,,,0,,,
1002507,1958,Gene Conley,MIL,27,0,6,0.8,4.88,26,7,0,0,2,,72.0,317,89,44,39,8,17,1,4,2,0,53,,,,,,,,,,,,6.63,2.13,3.12,11.13,1.0,0.301,1.47,0.345,0.6679999999999999,3.32,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,92,,0.16699999999999998,0.054000000000000006,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.4,-0.1,-1.5,27 - 27,0.114,,,,,,,3.02,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,64,205.0,124,104,117,108,125,92.0,128,62,,,,,,,,,,,,,,,,,,0,,,
1014260,1958,Al Worthington,SFG,29,11,7,0.7,3.63,54,12,1,0,6,,151.1,666,152,72,61,17,57,6,2,3,0,76,,,,,,,,,,,,4.52,3.39,1.33,9.04,1.01,0.25,1.38,0.263,0.743,4.1,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,107,,0.114,0.086,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.6,-0.1,0.5,29 - 29,0.028999999999999998,,,,,,,4.04,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,102,88.0,100,105,98,101,95,102.0,87,100,,,,,,,,,,,,,,,,,,0,,,
1003328,1958,Art Ditmar,NYY,29,9,8,0.7,3.42,38,13,4,0,4,,139.2,575,124,71,53,14,38,2,5,0,0,52,,,,,,,,,,,,3.35,2.45,1.37,7.99,0.9,0.233,1.16,0.236,0.6509999999999999,3.96,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,109,,0.09,0.066,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.3,-1.7,-0.4,29 - 29,0.024,,,,,,,4.09,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,74,92.0,92,105,94,87,88,90.0,70,76,,,,,,,,,,,,,,,,,,0,,,
1002348,1958,Tex Clevenger,WAS,25,9,9,0.7,4.35,55,4,0,0,6,,124.0,535,119,65,60,12,50,6,1,2,0,70,,,,,,,,,,,,5.08,3.63,1.4,8.64,0.87,0.246,1.36,0.266,0.685,3.84,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,99,,0.131,0.09300000000000001,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.8,-0.7,25 - 25,0.037000000000000005,,,,,,,3.93,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,109,94.0,100,101,99,103,99,94.0,102,108,,,,,,,,,,,,,,,,,,0,,,
1012103,1958,Bob Smith,BOS,31,4,3,0.7,3.78,17,7,1,0,0,,66.2,297,61,32,28,4,45,2,0,4,0,43,,,,,,,,,,,,5.8,6.07,0.96,8.23,0.54,0.242,1.59,0.278,0.737,3.99,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,100,,0.145,0.152,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,0.2,0.0,31 - 31,-0.006999999999999999,,,,,,,4.46,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,183,64.0,95,63,97,120,103,102.0,112,175,,,,,,,,,,,,,,,,,,0,,,
1003816,1958,Carl Erskine,LAD,31,4,4,0.7,5.13,31,9,2,1,0,,98.1,436,115,61,56,14,35,3,0,6,0,54,,,,,,,,,,,,4.94,3.2,1.54,10.53,1.28,0.287,1.53,0.303,0.6829999999999999,4.3,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,105,,0.124,0.08,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,-0.2,-0.9,31 - 31,0.044000000000000004,,,,,,,3.86,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,97,101.0,117,133,112,111,110,94.0,95,93,,,,,,,,,,,,,,,,,,0,,,
1000087,1958,Hank Aguirre,DET,27,3,4,0.7,3.75,44,3,0,0,5,,69.2,299,67,31,29,5,27,2,1,1,0,38,,,,,,,,,,,,4.91,3.49,1.41,8.66,0.65,0.247,1.35,0.272,0.727,3.52,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,90,,0.127,0.09,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,0.0,-0.1,27 - 27,0.037000000000000005,,,,,,,3.94,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,95.0,100,75,99,101,101,100.0,99,104,,,,,,,,,,,,,,,,,,0,,,
1010722,1958,Curt Raydon,PIT,24,8,4,0.6,3.62,31,20,2,1,1,,134.1,573,118,64,54,18,61,4,5,3,1,85,,,,,,,,,,,,5.69,4.09,1.39,7.91,1.21,0.233,1.33,0.248,0.7559999999999999,4.43,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,115,,0.14800000000000002,0.106,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.9,0.0,0.9,24 - 24,0.042,,,,,,,3.88,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,123,91.0,88,125,91,97,90,104.0,113,124,,,,,,,,,,,,,,,,,,0,,,
1009077,1958,Ramon Monzant,SFG,25,8,11,0.6,4.72,43,16,4,1,1,,150.2,663,160,89,79,21,57,5,6,4,0,93,,,,,,,,,,,,5.56,3.4,1.63,9.56,1.25,0.267,1.44,0.286,0.6920000000000001,4.31,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,112,,0.14,0.086,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-0.5,-0.9,25 - 25,0.054000000000000006,,,,,,,3.73,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,107.0,106,130,104,105,103,95.0,107,100,,,,,,,,,,,,,,,,,,0,,,
1013297,1958,Jack Urban,KCA,29,8,11,0.6,5.93,30,24,5,1,1,,132.0,589,150,92,87,17,51,1,2,5,0,54,,,,,,,,,,,,3.68,3.48,1.06,10.23,1.16,0.28,1.52,0.286,0.619,4.54,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,116,,0.092,0.087,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.6,-1.3,-1.9,29 - 29,0.005,,,,,,,4.32,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,105,71.0,118,134,112,115,106,85.0,71,100,,,,,,,,,,,,,,,,,,0,,,
1003511,1958,Dick Drott,CHC,21,7,11,0.6,5.43,39,31,4,0,0,,167.1,763,156,118,101,23,99,6,6,9,0,127,,,,,,,,,,,,6.83,5.32,1.28,8.39,1.24,0.237,1.52,0.262,0.625,4.63,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,118,,0.166,0.13,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.6,-2.8,-2.2,21 - 21,0.037000000000000005,,,,,,,3.94,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,160,84.0,93,128,92,111,95,86.0,127,151,,,,,,,,,,,,,,,,,,0,,,
1010382,1958,Juan Pizarro,MIL,21,6,4,0.6,2.7,16,10,7,1,1,,96.2,408,75,36,29,12,47,0,4,6,1,84,,,,,,,,,,,,7.82,4.38,1.79,6.98,1.12,0.21,1.26,0.241,0.8240000000000001,3.93,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,109,,0.20600000000000002,0.115,,,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.8,0.5,1.3,21 - 21,0.091,,,,,,,3.29,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,132,117.0,78,116,82,92,87,114.0,157,134,,,,,,,,,,,,,,,,,,0,,,
1001637,1958,Bob Buhl,MIL,29,5,2,0.6,3.45,11,10,3,0,1,,73.0,319,74,33,28,5,30,0,1,3,0,27,,,,,,,,,,,,3.33,3.7,0.9,9.12,0.62,0.257,1.42,0.27,0.735,3.9,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,,0.085,0.094,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,0.1,0.3,29 - 29,-0.009000000000000001,,,,,,,4.5,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,111,59.0,101,64,100,104,98,101.0,65,109,,,,,,,,,,,,,,,,,,0,,,
1008441,1958,Lindy McDaniel,STL,22,5,7,0.6,5.8,26,17,2,1,0,,108.2,492,139,76,70,17,31,2,2,3,1,47,,,,,,,,,,,,3.89,2.57,1.52,11.51,1.41,0.303,1.56,0.309,0.648,4.56,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,112,,0.096,0.063,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.0,-0.5,-1.4,22 - 22,0.033,,,,,,,3.99,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,77,100.0,128,146,118,114,112,89.0,73,73,,,,,,,,,,,,,,,,,,0,,,
1012548,1958,Chuck Stobbs,- - -,28,3,9,0.6,5.04,36,8,0,0,1,,96.1,439,127,60,54,11,30,1,2,4,0,48,,,,,,,,,,,,4.48,2.8,1.6,11.87,1.03,0.312,1.63,0.333,0.6890000000000001,3.96,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,101,,0.109,0.068,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.7,0.4,-1.3,28 - 28,0.040999999999999995,,,,,,,3.89,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,84,106.0,135,114,124,121,123,95.0,84,79,,,,,,,,,,,,,,,,,,0,,,
1000683,1958,Frank Baumann,BOS,24,2,2,0.6,4.47,10,7,2,0,0,,52.1,236,56,27,26,4,27,2,4,1,0,31,,,,,,,,,,,,5.33,4.64,1.15,9.63,0.69,0.273,1.59,0.306,0.737,4.06,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,101,,0.131,0.114,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5,0.4,-0.1,24 - 24,0.017,,,,,,,4.18,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,140,77.0,111,80,110,119,114,102.0,102,132,,,,,,,,,,,,,,,,,,0,,,
1009452,1958,Ray Narleski,CLE,29,13,10,0.5,4.07,44,24,7,0,1,,183.1,806,179,87,83,21,91,10,3,6,2,102,,,,,,,,,,,,5.01,4.47,1.12,8.79,1.03,0.251,1.47,0.268,0.764,4.39,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,118,,0.127,0.113,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,1.0,1.1,29 - 29,0.013999999999999999,,,,,,,4.22,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,135,75.0,102,119,101,111,100,105.0,98,130,,,,,,,,,,,,,,,,,,0,,,
1007013,1958,Johnny Klippstein,- - -,30,6,7,0.4,4.1,57,4,0,0,10,,123.0,528,118,60,56,17,58,9,3,9,0,95,,,,,,,,,,,,6.95,4.24,1.64,8.63,1.24,0.253,1.43,0.285,0.767,4.22,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,103,,0.18,0.11,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.2,0.6,0.4,30 - 30,0.07,,,,,,,3.54,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,128,108.0,96,129,99,105,103,106.0,137,128,,,,,,,,,,,,,,,,,,0,,,
1005556,1958,Jim Hearn,PHI,37,5,3,0.4,4.17,39,1,0,0,0,,73.1,335,88,45,34,6,27,6,0,2,0,33,,,,,,,,,,,,4.05,3.31,1.22,10.8,0.74,0.286,1.57,0.305,0.657,3.74,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,,0.099,0.081,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.6,-0.5,-1.1,37 - 37,0.018000000000000002,,,,,,,4.17,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,100,80.0,120,76,111,115,110,91.0,75,94,,,,,,,,,,,,,,,,,,0,,,
1001428,1958,John Briggs,CHC,24,5,5,0.4,4.52,20,17,3,1,0,,95.2,418,99,52,48,12,45,1,1,2,2,46,,,,,,,,,,,,4.33,4.23,1.02,9.31,1.13,0.266,1.51,0.277,0.725,4.59,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,117,,0.11,0.10800000000000001,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.2,0.2,24 - 24,0.002,,,,,,,4.35,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,128,67.0,103,117,104,110,100,100.0,84,125,,,,,,,,,,,,,,,,,,0,,,
1007486,1958,Ken Lehman,BAL,30,2,1,0.4,3.48,31,1,1,0,0,,62.0,263,64,26,24,5,18,4,2,1,0,36,,,,,,,,,,,,5.23,2.61,2.0,9.29,0.73,0.263,1.32,0.292,0.753,3.33,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,92,,0.13699999999999998,0.068,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,0.4,0.0,30 - 30,0.068,,,,,,,3.56,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,79,135.0,107,84,106,99,109,104.0,106,79,,,,,,,,,,,,,,,,,,0,,,
1002723,1958,Roger Craig,LAD,28,2,1,0.4,4.5,9,2,1,0,0,,32.0,136,30,20,16,3,12,1,0,3,1,16,,,,,,,,,,,,4.5,3.38,1.33,8.44,0.84,0.242,1.31,0.257,0.5820000000000001,3.82,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,93,,0.11800000000000001,0.08800000000000001,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,-0.6,-0.5,28 - 28,0.028999999999999998,,,,,,,4.03,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,102,88.0,94,87,94,96,93,80.0,90,103,,,,,,,,,,,,,,,,,,0,,,
