IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011283,1972,Joe Rudi,OAK,25,147,593,653,181,121,32,9,19,94,75,37,6,62,2,6,15,15,3,4,0.305,,,,,,,,,,,0.057,0.095,0.6,0.345,0.486,0.83,0.18,0.313,,,,,,,,,0.372,31.5,95,33.3,3.0,17.4,-7.2,45.9,5.3,,4.6,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-0.7,,25 - 25,32.6,0.2,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,65,72,109,136.0,165.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,5.3
1014313,1972,Jimmy Wynn,HOU,30,145,542,652,148,92,29,3,24,117,90,103,6,99,2,3,2,8,17,7,0.273,,,,,,,,,,,0.158,0.152,1.04,0.389,0.47,0.86,0.197,0.294,,,,,,,,,0.39,40.0,104,34.4,-6.0,17.3,-6.7,43.7,5.2,,5.4,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,1.1,,30 - 30,35.5,3.6,,,,,,,,0.34700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,179,113,120,124.0,161.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,5.2
1013890,1972,Roy White,NYY,28,155,556,666,150,111,29,0,10,76,54,99,10,59,5,2,4,11,23,7,0.27,,,,,,,,,,,0.149,0.08900000000000001,1.68,0.384,0.376,0.76,0.106,0.286,,,,,,,,,0.35,21.9,87,23.4,9.0,17.7,-7.5,45.1,5.1,,3.9,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.3,,28 - 28,25.7,0.2,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,172,67,122,106.0,97.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,5.1
1002407,1972,Nate Colbert,SDP,26,151,563,643,141,74,27,2,38,87,111,70,14,127,2,5,3,12,15,6,0.25,,,,,,,,,,,0.109,0.198,0.55,0.333,0.508,0.841,0.258,0.256,,,,,,,,,0.374,32.0,95,27.4,3.0,17.1,-9.3,42.7,5.0,,4.5,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,1.0,,26 - 26,28.4,3.5,,,,,,,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,123,147,102,134.0,211.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,5.0
1008289,1972,John Mayberry,KCR,23,149,503,588,150,98,24,3,25,65,100,78,13,74,3,3,1,12,0,2,0.298,,,,,,,,,,,0.133,0.126,1.05,0.394,0.507,0.9,0.209,0.307,,,,,,,,,0.402,41.1,99,39.7,-5.0,15.6,-8.6,41.4,4.9,,2.0,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,-0.6,,23 - 23,39.2,0.2,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,153,95,125,142.0,191.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1003800,1972,Mike Epstein,OAK,29,138,455,537,123,77,18,2,26,63,70,68,9,68,11,3,0,7,0,1,0.27,,,,,,,,,,,0.127,0.127,1.0,0.376,0.49,0.866,0.22,0.266,,,,,,,,,0.39,32.9,86,34.4,1.0,14.3,-7.6,42.0,4.9,,1.8,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-0.2,,29 - 29,34.1,0.1,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,146,96,119,138.0,201.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1011986,1972,Ted Simmons,STL,22,152,594,629,180,122,36,6,16,70,96,29,8,57,2,3,1,18,1,3,0.303,,,,,,,,,,,0.046,0.091,0.51,0.336,0.465,0.801,0.162,0.313,,,,,,,,,0.358,24.4,86,16.7,-2.0,16.7,7.3,41.4,4.9,,3.2,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.7,,22 - 22,15.9,3.5,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,52,67,103,123.0,132.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1012426,1972,Willie Stargell,PIT,32,138,495,569,145,82,28,2,33,75,112,65,15,129,2,7,0,7,1,1,0.293,,,,,,,,,,,0.114,0.22699999999999998,0.5,0.373,0.558,0.93,0.265,0.329,,,,,,,,,0.41,42.8,99,37.7,-9.0,15.1,-7.2,39.7,4.8,,2.5,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2,-0.1,,32 - 32,37.7,3.1,,,,,,,,0.39899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,129,169,115,147.0,216.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1000450,1972,Dusty Baker,ATL,23,127,446,503,143,97,27,2,17,62,76,45,2,68,4,6,2,9,4,7,0.321,,,,,,,,,,,0.08900000000000001,0.135,0.66,0.383,0.504,0.888,0.184,0.343,,,,,,,,,0.4,34.3,84,24.9,3.0,13.4,-1.5,41.0,4.8,,2.8,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.5,,23 - 23,23.4,2.8,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,101,101,118,133.0,150.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1006308,1972,Reggie Jackson,OAK,26,135,499,572,132,80,25,2,25,72,75,59,7,125,8,2,4,5,9,8,0.265,,,,,,,,,,,0.10300000000000001,0.21899999999999997,0.47,0.35,0.473,0.823,0.208,0.305,,,,,,,,,0.372,27.8,84,29.3,0.0,15.2,-3.2,40.6,4.8,,3.6,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.9,,26 - 26,28.4,0.2,,,,,,,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,119,165,111,133.0,191.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1001157,1972,Bobby Bonds,SFG,26,153,626,697,162,102,29,5,26,118,80,60,4,137,5,5,1,13,44,6,0.259,,,,,,,,,,,0.086,0.19699999999999998,0.44,0.326,0.446,0.772,0.187,0.291,,,,,,,,,0.35,22.9,91,13.7,6.0,18.5,-7.0,41.9,4.8,,7.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,6.8,,26 - 26,20.5,3.8,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,98,146,100,118.0,153.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1000505,1972,Sal Bando,OAK,28,152,535,631,126,88,20,3,15,64,77,78,17,55,9,3,6,13,3,1,0.236,,,,,,,,,,,0.124,0.087,1.42,0.341,0.368,0.709,0.133,0.237,,,,,,,,,0.321,7.8,70,9.6,10.0,16.8,3.7,40.6,4.6,,3.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,0.4,,28 - 28,9.9,0.2,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,143,66,108,103.0,121.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1010188,1972,Tony Perez,CIN,30,136,515,576,146,85,33,7,21,64,90,55,15,121,0,6,0,9,4,2,0.283,,,,,,,,,,,0.095,0.21,0.45,0.349,0.497,0.846,0.214,0.33,,,,,,,,,0.373,28.4,85,23.8,5.0,15.3,-8.1,39.3,4.5,,4.3,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.2,,30 - 30,23.9,3.2,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,108,156,107,131.0,175.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1013100,1972,Bobby Tolan,CIN,26,149,604,667,171,130,28,5,8,88,82,44,5,88,6,7,6,15,42,15,0.283,,,,,,,,,,,0.066,0.132,0.5,0.334,0.386,0.72,0.103,0.317,,,,,,,,,0.327,10.9,76,5.6,11.0,17.7,-1.8,39.5,4.4,,6.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,3.3,,26 - 26,8.9,3.7,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,75,98,103,102.0,84.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1000001,1972,Hank Aaron,ATL,38,129,449,544,119,75,10,0,34,75,77,92,15,55,1,2,0,17,4,0,0.265,,,,,,,,,,,0.16899999999999998,0.10099999999999999,1.67,0.39,0.514,0.904,0.249,0.235,,,,,,,,,0.403,38.5,92,28.4,-4.0,14.5,-7.0,35.7,4.3,,2.6,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.9,,38 - 38,29.3,3.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,192,75,120,136.0,204.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1003864,1972,Darrell Evans,ATL,25,125,418,521,106,75,12,0,19,67,71,90,4,58,4,9,0,6,4,2,0.254,,,,,,,,,,,0.17300000000000001,0.111,1.55,0.384,0.419,0.803,0.165,0.249,,,,,,,,,0.368,23.9,75,14.1,3.0,13.8,3.0,37.1,4.3,,2.5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.2,,25 - 25,14.4,2.9,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,196,83,118,110.0,135.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1001942,1972,Rod Carew,MIN,26,142,535,591,170,143,21,6,0,61,51,43,9,60,2,2,9,11,12,6,0.318,,,,,,,,,,,0.073,0.102,0.72,0.369,0.379,0.749,0.062,0.356,,,,,,,,,0.338,14.6,72,11.9,6.0,15.7,3.2,37.5,4.3,,4.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,0.4,,26 - 26,12.4,0.2,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,84,77,117,107.0,56.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1011682,1972,George Scott,MIL,28,152,578,629,154,106,24,4,20,71,88,43,4,130,4,2,2,19,16,4,0.266,,,,,,,,,,,0.068,0.207,0.33,0.321,0.426,0.746,0.159,0.312,,,,,,,,,0.339,15.8,77,14.7,11.0,16.7,-7.3,37.2,4.2,,5.2,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.9,,28 - 28,16.6,0.2,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,79,156,102,120.0,146.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1001868,1972,Bert Campaneris,OAK,30,149,625,681,150,115,25,2,8,85,32,32,0,88,2,2,20,9,52,14,0.24,,,,,,,,,,,0.047,0.129,0.36,0.278,0.325,0.603,0.085,0.267,,,,,,,,,0.278,-12.4,54,-10.6,15.0,18.1,9.2,37.5,4.1,,6.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,5.6,,30 - 30,-4.9,0.2,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,54,98,88,91.0,78.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1002340,1972,Roberto Clemente,PIT,37,102,378,413,118,82,19,7,10,68,60,29,7,49,0,6,0,15,0,0,0.312,,,,,,,,,,,0.07,0.11900000000000001,0.59,0.356,0.479,0.835,0.167,0.332,,,,,,,,,0.37,19.5,60,15.7,11.0,11.0,-4.5,35.6,4.0,,4.4,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.1,,37 - 37,15.8,2.3,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,80,88,110,126.0,136.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1009517,1972,Graig Nettles,CLE,27,150,557,623,141,96,28,0,17,65,70,57,5,50,4,3,2,9,2,3,0.253,,,,,,,,,,,0.091,0.08,1.14,0.325,0.395,0.72,0.142,0.252,,,,,,,,,0.329,11.3,72,6.9,9.0,16.6,3.7,35.8,4.0,,1.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,-0.5,,27 - 27,6.3,0.2,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,106,61,103,111.0,130.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1008291,1972,Carlos May,CHW,24,148,523,615,161,120,26,3,12,83,68,79,14,70,9,4,0,10,23,14,0.308,,,,,,,,,,,0.128,0.114,1.13,0.405,0.438,0.843,0.13,0.335,,,,,,,,,0.38,33.3,94,30.2,-9.0,16.3,-7.1,30.5,3.7,,4.8,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.1,-0.1,,24 - 24,30.0,0.2,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,148,86,128,123.0,119.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1010356,1972,Lou Piniella,KCR,28,151,574,624,179,131,33,4,11,65,72,34,9,59,8,4,4,25,7,2,0.312,,,,,,,,,,,0.054000000000000006,0.095,0.58,0.356,0.441,0.797,0.129,0.331,,,,,,,,,0.358,24.1,85,22.6,-2.0,16.6,-7.1,31.1,3.7,,4.0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,0.8,,28 - 28,23.4,0.2,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,63,72,113,124.0,118.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1011434,1972,Manny Sanguillen,PIT,28,136,520,547,155,122,18,8,7,55,71,21,11,38,0,6,0,10,1,2,0.298,,,,,,,,,,,0.038,0.069,0.55,0.322,0.404,0.726,0.106,0.308,,,,,,,,,0.321,6.7,60,1.8,6.0,14.5,7.7,32.6,3.7,,3.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,-0.4,,28 - 28,1.4,3.0,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,44,52,99,107.0,86.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1011055,1972,Brooks Robinson,BAL,35,153,556,612,139,106,23,2,8,48,64,43,4,45,2,7,4,12,1,0,0.25,,,,,,,,,,,0.07,0.07400000000000001,0.96,0.303,0.342,0.644,0.092,0.257,,,,,,,,,0.294,-4.1,56,-4.2,18.0,16.3,3.6,34.2,3.7,,2.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,0.3,,35 - 35,-3.9,0.2,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,81,56,96,96.0,84.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1010638,1972,Doug Rader,HOU,27,152,553,626,131,78,24,7,22,70,90,57,8,120,5,9,2,18,5,5,0.237,,,,,,,,,,,0.091,0.192,0.48,0.309,0.425,0.734,0.188,0.26,,,,,,,,,0.33,11.5,73,6.1,2.0,16.6,3.7,31.3,3.6,,4.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.6,,27 - 27,5.5,3.4,,,,,,,,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,103,143,95,112.0,154.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
