IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005166,1991,Tony Gwynn,SDP,31,134,530,569,168,126,27,11,4,69,62,34,8,19,0,5,0,11,8,8,0.317,,,,,,,,,,,0.06,0.033,1.79,0.355,0.432,0.787,0.115,0.32,,,,,,,,,0.347,12.5,77,11.3,28.0,16.6,-6.0,49.8,5.1,,5.2,118.0,3.29,-8.88,12.18,19.89,2.14,1.04,3.42,1,1.62,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,-1.6,,31 - 31,9.7,1.6,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,68.0,23.0,109.0,112.0,90.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,5.1
1012186,1991,Ozzie Smith,STL,36,150,550,641,157,121,30,3,3,96,50,83,2,36,1,1,6,8,35,9,0.285,,,,,,,,,,,0.129,0.055999999999999994,2.31,0.38,0.367,0.747,0.082,0.301,,,,,,,,,0.345,13.1,85,13.6,3.0,18.7,7.7,48.2,5.1,,6.2,119.0,2.25,-10.11,12.37,23.26,2.73,1.04,,0,2.28,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,3.4,,36 - 36,17.0,1.8,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,147.0,38.0,117.0,95.0,64.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,5.1
77,1991,Matt Williams,SFG,25,157,589,635,158,95,24,5,34,72,98,33,6,128,6,7,0,11,5,5,0.268,,,,,,,,,,,0.052000000000000005,0.20199999999999999,0.26,0.31,0.499,0.809,0.231,0.286,,,,,,,,,0.352,16.8,88,19.1,8.0,18.5,1.4,47.9,5.0,,3.7,127.0,1.24,-11.15,12.39,22.19,2.39,1.02,2.67,3,2.24,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,-1.0,,25 - 25,18.1,1.8,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,59.0,138.0,95.0,129.0,180.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,5.0
1007928,1991,Shane Mack,MIN,27,143,442,489,137,84,27,8,18,79,74,34,1,79,6,5,2,11,13,9,0.31,,,,,,,,,,,0.07,0.162,0.43,0.363,0.529,0.893,0.219,0.34,,,,,,,,,0.392,28.0,83,23.1,14.0,14.2,-4.4,47.3,4.9,,6.7,140.0,0.09,-8.42,8.52,20.74,2.11,0.94,2.13,8,2.21,-2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-1.0,,27 - 27,22.1,1.3,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,79.0,109.0,111.0,134.0,163.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1007184,1991,John Kruk,PHI,30,152,538,615,158,104,27,6,21,84,92,67,16,100,1,9,0,11,7,0,0.294,,,,,,,,,,,0.109,0.163,0.67,0.367,0.483,0.851,0.19,0.322,,,,,,,,,0.369,24.1,93,23.5,10.0,17.9,-7.2,47.3,4.9,,5.3,134.0,4.33,-10.57,14.89,41.28,4.57,1.16,2.18,10,4.03,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.4,,30 - 30,24.8,1.7,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,124.0,111.0,113.0,125.0,148.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1005630,1991,Dave Henderson,OAK,32,150,572,637,158,100,33,0,25,86,85,58,3,113,4,2,1,8,6,6,0.276,,,,,,,,,,,0.091,0.177,0.51,0.346,0.465,0.811,0.189,0.305,,,,,,,,,0.361,21.3,93,21.4,5.0,18.5,1.1,46.5,4.9,,2.7,128.0,2.07,-11.56,13.63,21.24,2.38,1.05,1.5,4,2.02,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-1.2,,32 - 32,20.2,1.6,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,103.0,120.0,105.0,118.0,140.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1099,1991,Ruben Sierra,TEX,25,161,661,726,203,129,44,5,25,110,116,56,7,91,0,9,0,17,16,4,0.307,,,,,,,,,,,0.077,0.125,0.62,0.357,0.502,0.859,0.195,0.321,,,,,,,,,0.376,32.5,114,29.6,-2.0,21.1,-7.2,45.0,4.8,,5.5,135.0,2.98,-13.05,16.02,33.22,3.39,1.07,2.44,1,2.5,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,1.6,,25 - 25,31.2,1.9,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,87.0,85.0,108.0,127.0,145.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1010300,1991,Tony Phillips,DET,32,146,564,655,160,111,28,4,17,87,72,79,5,95,3,6,3,8,10,5,0.284,,,,,,,,,,,0.121,0.145,0.83,0.371,0.438,0.809,0.154,0.312,,,,,,,,,0.362,22.4,96,18.2,9.0,19.1,-2.3,45.7,4.8,,4.5,124.0,1.44,-10.94,12.38,20.12,1.98,1.0,3.47,7,1.95,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,0.0,,32 - 32,18.2,1.7,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,136.0,98.0,113.0,111.0,115.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1001168,1991,Bobby Bonilla,PIT,28,157,577,680,174,106,44,6,18,102,100,90,8,67,2,11,0,14,2,4,0.302,,,,,,,,,,,0.132,0.099,1.34,0.391,0.492,0.883,0.191,0.31,,,,,,,,,0.388,36.9,114,38.3,-11.0,19.8,-3.8,43.9,4.7,,3.6,150.0,3.44,-11.1,14.54,44.27,4.75,1.07,3.34,2,3.7,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,-1.2,,28 - 28,37.0,1.9,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,150.0,67.0,120.0,128.0,149.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1001772,1991,Brett Butler,LAD,34,161,615,730,182,162,13,5,2,112,38,108,4,79,1,2,4,3,38,28,0.296,,,,,,,,,,,0.14800000000000002,0.10800000000000001,1.37,0.401,0.343,0.744,0.047,0.336,,,,,,,,,0.347,16.4,99,18.8,4.0,21.2,2.4,45.1,4.7,,5.6,123.0,2.04,-12.16,14.19,18.42,2.06,1.05,2.6,1,1.42,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-3.5,,34 - 34,15.3,2.1,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,168.0,74.0,123.0,89.0,37.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1002018,1991,Joe Carter,TOR,31,162,638,706,174,96,42,3,33,89,108,49,12,112,10,9,0,6,20,9,0.273,,,,,,,,,,,0.069,0.159,0.44,0.33,0.503,0.833,0.23,0.281,,,,,,,,,0.361,23.4,103,19.0,10.0,20.5,-8.1,43.7,4.6,,5.0,123.0,-0.48,-13.7,13.22,14.39,1.52,1.07,,0,1.35,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,,31 - 31,19.4,1.8,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,78.0,107.0,100.0,127.0,171.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1013023,1991,Robby Thompson,SFG,29,144,492,573,129,81,24,5,19,74,48,63,2,95,6,1,11,5,14,7,0.262,,,,,,,,,,,0.11,0.166,0.66,0.352,0.447,0.799,0.185,0.29,,,,,,,,,0.359,18.1,83,20.1,4.0,16.7,1.7,44.1,4.6,,5.5,131.0,0.75,-9.5,10.26,9.5,1.19,1.02,,0,2.44,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.0,,29 - 29,20.2,1.6,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,125.0,113.0,108.0,116.0,144.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1012829,1991,Danny Tartabull,KCR,28,132,484,557,153,84,35,3,31,78,100,65,6,121,3,5,0,9,6,3,0.316,,,,,,,,,,,0.11699999999999999,0.217,0.54,0.397,0.593,0.99,0.277,0.362,,,,,,,,,0.43,47.9,111,44.8,-15.0,16.2,-6.0,41.5,4.5,,3.9,168.0,3.75,-8.83,12.59,50.1,5.15,1.0,1.29,2,3.77,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0,0.0,,28 - 28,44.8,1.4,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,132.0,147.0,121.0,150.0,206.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1003242,1991,Mike Devereaux,BAL,28,149,608,668,158,102,27,10,19,82,59,47,2,115,2,4,7,13,16,9,0.26,,,,,,,,,,,0.07,0.172,0.41,0.313,0.431,0.744,0.171,0.291,,,,,,,,,0.331,6.5,82,4.5,16.0,19.4,2.2,43.5,4.5,,6.2,106.0,0.08,-11.87,11.95,-1.83,-0.12,0.98,1.12,8,0.17,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,-0.4,,28 - 28,4.2,1.7,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,79.0,116.0,95.0,109.0,127.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
54,1991,Steve Finley,HOU,26,159,596,656,170,124,28,10,8,84,54,42,5,65,2,6,10,8,34,18,0.285,,,,,,,,,,,0.064,0.099,0.65,0.331,0.406,0.737,0.121,0.306,,,,,,,,,0.328,4.9,79,6.8,16.0,19.1,-0.1,43.3,4.5,,7.1,109.0,1.25,-10.08,11.33,18.67,2.15,0.96,1.14,9,1.41,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,-0.3,,26 - 26,6.4,1.8,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,73.0,68.0,102.0,105.0,94.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
48,1991,Jay Bell,PIT,25,157,608,697,164,108,32,8,16,96,67,52,1,99,4,3,30,15,10,6,0.27,,,,,,,,,,,0.075,0.142,0.53,0.33,0.428,0.757,0.158,0.298,,,,,,,,,0.339,11.3,90,12.7,-1.0,20.3,8.3,41.9,4.4,,5.8,116.0,-0.05,-11.88,11.83,11.04,1.24,1.01,0.35,2,0.71,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-0.4,,25 - 25,12.3,2.0,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,85.0,97.0,101.0,111.0,123.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
547,1991,Jeff Bagwell,HOU,23,156,554,650,163,118,26,4,15,79,82,75,5,116,13,7,1,12,7,4,0.294,,,,,,,,,,,0.115,0.17800000000000002,0.65,0.387,0.437,0.824,0.143,0.344,,,,,,,,,0.37,26.2,100,28.1,1.0,18.9,-9.1,40.5,4.3,,4.0,138.0,2.61,-10.26,12.88,30.28,3.37,1.02,1.23,4,3.06,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-0.2,,23 - 23,27.9,1.8,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,131.0,122.0,119.0,113.0,111.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
860,1991,Roberto Alomar,TOR,23,161,637,719,188,127,41,11,9,88,69,57,3,86,4,5,16,5,53,11,0.295,,,,,,,,,,,0.079,0.12,0.66,0.354,0.436,0.791,0.141,0.327,,,,,,,,,0.353,19.2,100,14.8,-5.0,20.9,1.9,40.7,4.3,,7.7,117.0,4.0,-12.33,16.33,19.34,2.12,1.08,0.51,1,1.8,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,6.2,,23 - 23,21.0,1.9,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,90.0,81.0,108.0,111.0,105.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1012606,1991,Darryl Strawberry,LAD,29,139,505,588,134,80,22,4,28,86,99,75,4,125,3,5,0,8,10,8,0.265,,,,,,,,,,,0.128,0.213,0.6,0.361,0.491,0.852,0.226,0.297,,,,,,,,,0.377,26.5,93,28.5,0.0,17.1,-6.1,39.9,4.2,,4.7,143.0,4.2,-10.09,14.28,36.36,4.02,1.1,3.85,3,2.89,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.2,,29 - 29,27.3,1.7,,,,,,,,0.38799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,145.0,145.0,111.0,127.0,176.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1009209,1991,Hal Morris,CIN,26,136,478,537,152,104,33,1,14,72,59,46,7,61,1,7,5,4,10,4,0.318,,,,,,,,,,,0.086,0.114,0.75,0.374,0.479,0.853,0.161,0.337,,,,,,,,,0.375,23.7,84,22.0,6.0,15.6,-7.4,38.2,4.0,,4.1,136.0,0.9,-8.46,9.36,19.05,1.86,1.0,0.95,10,2.5,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.4,,26 - 26,22.4,1.5,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,97.0,77.0,115.0,124.0,126.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1010694,1991,Willie Randolph,MIL,36,124,431,512,141,124,14,3,0,60,54,75,3,38,0,3,3,14,4,2,0.327,,,,,,,,,,,0.146,0.07400000000000001,1.97,0.424,0.374,0.798,0.046,0.356,,,,,,,,,0.369,20.0,78,18.6,2.0,14.9,1.2,38.0,4.0,,3.5,131.0,2.63,-7.8,10.43,34.21,3.36,1.07,1.51,8,1.93,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,36 - 36,18.6,1.3,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,165.0,50.0,129.0,95.0,34.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1006296,1991,Darrin Jackson,SDP,28,122,359,394,94,60,12,1,21,51,49,27,2,66,2,3,3,5,5,3,0.262,,,,,,,,,,,0.069,0.168,0.41,0.315,0.476,0.791,0.214,0.265,,,,,,,,,0.349,9.3,54,8.4,18.0,11.5,0.4,39.2,4.0,,3.6,119.0,-0.48,-7.11,6.62,10.68,1.09,0.99,1.42,28,1.57,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,-0.2,,28 - 28,8.3,1.1,,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,78.0,114.0,97.0,123.0,167.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1006462,1991,Howard Johnson,NYM,30,156,564,658,146,70,34,4,38,108,117,78,12,120,1,15,0,4,30,16,0.259,,,,,,,,,,,0.11900000000000001,0.182,0.65,0.342,0.535,0.877,0.277,0.257,,,,,,,,,0.376,29.3,103,30.1,-15.0,19.2,0.8,36.7,3.9,,6.1,140.0,1.81,-12.68,14.49,27.44,3.04,1.13,2.81,1,2.55,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-0.3,,30 - 30,29.8,1.9,,,,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,134.0,124.0,105.0,139.0,216.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1004026,1991,Cecil Fielder,DET,27,162,624,712,163,94,25,0,44,102,133,78,12,151,6,4,0,17,0,0,0.261,,,,,,,,,,,0.11,0.212,0.52,0.347,0.513,0.86,0.252,0.275,,,,,,,,,0.375,31.5,112,26.9,-2.0,20.7,-11.6,35.7,3.8,,1.4,132.0,0.86,-12.66,13.52,37.73,3.65,1.02,,0,1.93,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,0.0,,27 - 27,26.8,1.8,,,,,,,,0.38299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,124.0,143.0,105.0,130.0,187.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
